-0.142381,-0.0945319,-0.120004,-0.258305,-0.282936,-0.2948,-0.283146,-0.225854,-0.0286177,-0.148982,-0.123594,-0.0934179,-0.12478,-0.302866,-0.122793,-0.0716629,-0.195154,-0.153118,-0.00391366,-0.23122,-0.175691,-0.287217,-0.194856,-0.0465065,-0.0566984
-0.158451,-0.239366,-0.259512,-0.0850377,-0.338724,-0.147808,-0.238105,-0.149597,-0.0443922,-0.0954031,-0.165739,-0.204593,-0.0817279,-0.129798,-0.210911,-0.0600709,-0.247658,-0.229435,-0.130245,-0.213248,-0.0439523,-0.265885,-0.211431,-0.134826,-0.0781982
0.0134087,-0.14188,0.0221589,-0.15715,0.163875,0.0236359,0.0576685,0.0883886,-0.136461,0.0909748,-0.00595333,-0.016904,-0.05819,0.0802493,0.104195,0.0523874,-0.000139399,0.172873,0.00029401,0.0847479,0.190031,-0.0757044,-0.0120407,0.0104518,0.0474568
-0.331207,-0.289243,-0.299345,-0.0977917,-0.120182,-0.151735,-0.129602,-0.189587,-0.098437,-0.224907,-0.273591,-0.0255486,-0.295622,-0.336002,-0.0283184,-0.298942,-0.262785,-0.267936,-0.161393,-0.0320181,-0.232455,-0.0293453,-0.306759,-0.0587585,-0.117546
-0.0813688,0.231723,-0.147279,0.27567,-0.0145123,0.178806,-0.107359,0.206653,0.098948,0.148872,0.0111082,0.0826869,0.0714775,0.0168685,0.161018,0.121054,0.038189,0.0878033,0.0120285,-0.0123751,-0.159273,0.179308,0.0953419,0.0158988,0.0122617
-0.333969,-0.165198,-0.229943,-0.162975,-0.295942,-0.211183,-0.0585767,-0.326323,-0.018688,-0.12889,-0.276487,-0.234117,-0.156905,-0.119304,-0.214015,-0.27574,-0.203699,-0.0352827,-0.0843872,-0.0538422,-0.114569,-0.195717,-0.108401,-0.135302,-0.330808
0.199917,-0.0814325,0.203367,-0.188985,0.133179,0.0394833,0.158858,-0.0072002,0.0205932,0.14161,0.0308595,-0.0174409,-0.0177712,0.0561421,0.000176682,0.0525015,-0.0548053,0.115915,-0.0246704,-0.0936455,0.0891658,-0.106099,-0.0724799,-0.0661158,0.0899697
-0.0505126,-0.14899,-0.146719,-0.235594,-0.153846,-0.290442,-0.228666,-0.128097,-0.196066,-0.0513744,-0.0318657,-0.18108,-0.154617,-0.187476,-0.268179,-0.20232,-0.278198,-0.10638,-0.172489,-0.229363,-0.309035,-0.138566,-0.110399,-0.325513,-0.0296876
-0.137679,-0.24962,-0.282177,-0.0340949,-0.250936,-0.222733,-0.145941,-0.0574514,-0.183124,-0.0584519,-0.127488,-0.19239,-0.139824,-0.236324,-0.133602,-0.145789,-0.0907209,-0.21578,-0.336099,-0.0330061,-0.181863,-0.0438905,-0.110518,-0.254562,-0.168078
-0.0160608,-0.276847,-0.231696,-0.267555,-0.077497,-0.310748,-0.273699,-0.224201,-0.0240525,-0.262939,-0.153377,-0.198638,-0.118557,-0.0248117,-0.0156798,-0.304103,-0.132744,-0.0338812,-0.0740176,-0.247044,-0.0605985,-0.24813,-0.0188971,-0.309024,-0.287333
-0.0090959,0.0933439,-0.142591,0.338207,0.112973,-0.00681308,-0.0423727,0.0945235,0.122096,0.155206,-0.0899919,-0.0390137,0.079401,-0.0158922,-0.0213825,-0.103948,-0.11529,0.125716,-0.0392885,0.00155954,-0.201507,0.0517767,0.0873181,0.0837438,0.112056

Bias Matrix
-0.551124,-0.116475,-0.137572,-0.0189535,-0.28736,-0.554446,-0.847512,-0.794395,-0.62477,-0.466534,-0.119609,-0.416188,0.392785,-0.085442,-0.501257,-0.343703,-0.537871,0.0428476,-0.929252,-0.0605637,-0.480986,-0.111288,-0.436077,-0.181985,-0.335679
1.53552,1.42827,1.68295,1.02606,1.4529,1.20376,1.66345,1.2031,1.02722,1.32393,1.03099,1.16814,1.30809,1.79868,1.41674,1.55238,1.8006,1.14559,1.85327,1.59154,1.11995,1.31712,1.60999,1.54454,1.32534

dataVmeans
0.52,0,0,0,0.48,0,0.52,0,0.48,0,0,0,1,0,0,0,0.48,0,0.52,0,0.48,0,0,0,0.52

dataHmeans
0.96089,0.94333,0.965074,0.881851,0.965211,0.971177,0.962442,0.927098,0.862497,0.969526,0.85098,0.905787,0.903556,0.97345,0.938141,0.977905,0.972752,0.948924,0.965131,0.95419,0.895975,0.935509,0.907333,0.956834,0.962625

rbmVmeans
0.53,0.01,0.04,0.02,0.47,0.01,0.6,0,0.64,0.02,0.02,0,1,0.01,0.02,0.01,0.51,0,0.57,0.02,0.5,0.02,0.01,0,0.54

rbmHmeans
0.913941,0.900117,0.919294,0.843847,0.912735,0.914489,0.917568,0.882849,0.828707,0.913949,0.821714,0.866068,0.869224,0.926021,0.895297,0.927222,0.927266,0.895593,0.92167,0.910088,0.858592,0.891998,0.877091,0.912099,0.912441

deltaConnection
0.00284373,0.00175094,-0.000171919,0.00158316,0.00128278,0.000332518,0.00112612,0.00184464,0.00136026,0.00154174,0.000906191,0.000681007,0.00181118,0.000889299,-0.000102141,0.00131377,0.00327008,0.00108504,0.00105393,4.37766e-05,-0.000973567,0.00163964,0.00257937,0.00188996,0.00315075
0.00117301,-0.000701386,0.00146073,0.000950214,0.000359499,-0.000308215,-0.000502082,0.00193201,0.000628117,-0.000243126,0.00069988,-0.000588769,-0.000617798,0.00244273,0.00174759,0.00276002,-0.000229311,0.000477611,-0.000213114,0.00176852,0.00114099,0.000737494,0.00191183,0.0013776,0.00222592
-0.0015552,-0.00200786,-0.000533574,-0.00102099,-0.00210391,-0.000893481,-0.00272291,-0.00172388,-0.00259089,-0.00185274,-0.00115543,-0.00294955,1.96231e-06,-0.00224043,-0.000948773,-0.00191826,-0.000464102,-0.00054027,-0.00296317,-0.00160898,-0.00185553,-0.00145665,-0.000501235,-0.000968947,-0.00174163
-0.000228772,-0.00024399,-0.00107099,0.000382081,0.000140573,-0.00118967,-0.00166867,0.00104229,0.00107596,0.000243602,-0.000573778,0.00125343,-0.00201412,0.000315256,0.0006629,0.000952015,0.00107674,-0.00199852,0.000531136,-0.000452944,-0.000144261,0.00103738,8.69853e-05,-0.00023988,-0.00152839
0.000562434,0.00257276,0.00182321,0.00137072,0.000881772,0.000566154,0.00210084,0.00214529,0.00210504,0.000285822,0.00110244,0.00121008,0.00215083,0.00229534,0.00274467,0.0027124,0.000924404,0.000151891,0.000877367,0.00191214,0.0014121,0.0016226,0.00183916,0.00241,0.00182633
-0.000208055,-0.000432898,0.00074278,0.000642203,0.000136064,0.00115914,0.00268045,0.000353125,-0.00072484,0.00198088,0.000247139,-0.000256279,9.61309e-05,-0.000494887,0.000884803,0.00216911,0.00209647,0.00207721,0.000900683,0.0012436,-0.000701805,0.000422171,0.00232157,0.00260095,0.00114806
-0.00563037,-0.00477327,-0.0048061,-0.00300951,-0.00504162,-0.00454676,-0.00429265,-0.00432718,-0.00407236,-0.00434201,-0.0046741,-0.00389935,-0.0054488,-0.00261303,-0.00330988,-0.00516402,-0.00540039,-0.00446548,-0.00346201,-0.00409309,-0.0037237,-0.00316115,-0.00389163,-0.00512136,-0.00472373
0.00184608,0.00173131,0.000692291,0.00241201,0.000381608,0.00237698,9.29829e-05,0.00170404,0.000747233,0.00293558,0.000631016,0.00105491,0.0025105,0.0028188,0.000576835,0.000876829,0.00111573,0.00243648,0.00286516,0.000957736,0.00164836,0.000437914,0.00250259,0.00282109,0.00299756
-0.013952,-0.0124442,-0.0139679,-0.0128154,-0.0123196,-0.0140563,-0.0139789,-0.0122145,-0.0124817,-0.0125656,-0.0133315,-0.0119698,-0.0139562,-0.0117152,-0.0144855,-0.0149526,-0.0141106,-0.0121413,-0.0134738,-0.0137918,-0.0133642,-0.0139963,-0.0128958,-0.0135816,-0.0145968
0.000130939,-0.00064955,0.000149683,-0.000731026,0.000137009,-0.00105701,0.00117494,-0.000876977,-0.00164124,-0.00113021,-0.000982333,-0.00163698,-0.000901302,0.00187807,0.000934346,0.000472539,0.000376277,0.00083248,0.000493709,0.00141287,-0.00165004,0.000419213,-0.000319227,0.000589311,-0.000915902
0.000165298,0.000373731,0.000176746,0.000561254,-0.00110414,-0.00161251,0.000445436,-0.00176139,0.00155312,-0.000209262,0.000436892,-0.00154793,0.000657339,-0.000807436,-0.00124055,0.000123314,-0.00104604,-0.00131555,0.00028397,0.00124232,0.000585425,-0.000464099,-0.000228731,-0.000162852,2.00054e-05
0.00139918,0.00166579,0.000240094,0.0015375,0.00036618,0.00148423,0.00292433,0.000848335,0.00228807,0.00029993,0.000575667,0.00244658,0.00279377,0.00321309,6.49375e-05,0.00281582,0.000535011,-2.71241e-05,0.000748606,0.00148322,0.00138391,8.28855e-05,0.00130868,0.00173766,0.00262432
-0.00238745,-0.00345933,-0.00264881,-0.00170146,-0.000836451,-0.00251205,-0.00266341,-0.00216953,-0.00192958,-0.000740932,-0.00229017,-0.00325546,-0.00186594,-0.00359238,-0.00138006,-0.00318611,-0.00367881,-0.00092592,-0.00216575,-0.0025041,-0.0035916,-0.00349708,-0.00163776,-0.00336766,-0.00338472
0.00225722,0.00120648,0.00145795,0.000431333,-0.00105214,0.000356956,0.00193436,5.27674e-05,-0.000832845,0.0017784,-0.00133917,0.00187376,0.00184437,6.21864e-05,-0.00107011,-0.000980426,0.000740442,-0.00028231,-0.000298474,0.00118639,0.00172851,0.00069636,0.00074882,0.000382183,-0.000669674
-0.00040744,-0.000890397,-0.000683759,0.00113337,0.00117166,0.00133499,0.00116735,0.000624713,-0.00146313,-0.00032211,-0.000400224,-0.000848403,-0.000481673,0.00135936,-0.000586302,-0.00123254,0.000142488,-0.000248401,-0.00200313,0.000579763,5.58825e-05,0.00130192,0.000269469,-0.00149954,-0.00137143
0.000588234,0.00147499,0.00169844,-0.000190562,0.00259713,0.000445798,0.00147116,0.000493833,-0.000620065,-0.000140244,0.000799105,0.00114531,-0.000238263,0.000229188,0.00118106,-0.000555603,0.00156564,0.00139511,0.000254156,0.00119484,-0.000620713,0.00181643,0.00122292,0.000308216,-0.000310366
-2.52718e-05,-0.00114219,-0.00040719,-0.00260702,-0.00258877,-0.000787971,-0.000875699,-0.00331679,-0.00104278,-0.00170161,-0.000835309,-0.00156493,-0.00170682,-0.00189343,-0.00268601,-0.00125366,-0.000672302,-0.00273386,-0.000938915,-0.00247794,-0.00161264,-0.000913876,-0.00238029,-0.0018574,-0.000898974
0.00357635,0.00311119,0.00321972,0.0009841,0.00122183,0.0015764,0.0013306,0.00200173,0.000992634,0.00239073,0.00294794,0.000179298,0.0031889,0.00362588,0.000205014,0.00321413,0.00281285,0.00287036,0.00168298,0.000244465,0.00248724,0.000218885,0.00331085,0.000541077,0.00119548
-0.00103149,-0.00213414,-8.34291e-05,-0.001325,-0.000650278,-0.0025771,-0.000653425,-0.00255363,-0.00105799,-0.00234719,-0.00235752,-0.00156853,-0.00132819,-0.00134801,-0.00299141,-0.00248992,-0.00196184,-0.0018134,-0.00159156,-0.000658907,-0.00131105,-0.00253427,-0.0022209,-0.000598173,-0.00142563
0.00158838,-0.000343739,0.000387286,-0.000268019,0.0011289,0.000202898,-0.00155665,0.00154086,-0.00185028,-0.000764666,0.0012255,0.000568054,-0.000338586,-0.00091337,0.000266759,0.000891644,8.60631e-05,-0.00177728,-0.0012647,-0.00158786,-0.000712435,6.7079e-05,-0.000920633,-0.000688256,0.00154872
-0.00182032,-0.00176046,-0.0021099,-0.00232281,-0.00157912,-0.000569412,-0.00163969,-0.00169559,-0.00330353,-0.00189793,-0.000863037,-0.00111371,-0.00198481,-0.0010315,-0.000846751,-0.000775934,0.000625712,-0.00142132,3.91861e-06,0.000445958,0.000718601,-0.000159309,-0.0011678,-0.000355617,-0.000888447
-0.00127805,-0.000106017,-0.000201253,0.000992166,-0.000129528,0.00144221,0.000716982,-0.000340158,0.000586323,-0.00128295,-0.00129073,0.000317419,1.72266e-05,0.000218737,0.0012133,0.000417132,0.00127242,-0.000632908,7.4652e-05,0.000741632,0.00174368,-0.000231134,-0.000534609,0.0018371,-0.00151852
0.000535842,0.00180451,0.00216248,-0.00056423,0.00179736,0.00150484,0.000623028,-0.00034896,0.00114283,-0.000363535,0.000542279,0.0012117,0.000614733,0.00161154,0.000509096,0.000617924,3.3944e-07,0.00142239,0.00275736,-0.000626299,0.00111194,-0.000489355,0.000254302,0.00185061,0.000873566
-2.53246e-05,0.00288534,0.00237455,0.00280091,0.00065995,0.00325804,0.00284412,0.00230353,8.46786e-05,0.00272802,0.00152496,0.00201936,0.00112776,6.73166e-05,-2.69419e-05,0.00317936,0.00126848,0.000178373,0.000616238,0.00254715,0.000479743,0.00256493,1.28775e-05,0.00323908,0.00299947
0.000819411,0.00258363,0.00264632,0.000599198,0.000424946,0.00267182,0.0013263,0.00163639,0.00126281,0.00031027,0.0016154,0.00277919,0.00124985,0.0019063,0.00212017,0.00320888,0.00280221,0.000356803,0.00187643,0.00190679,0.00166258,0.00193375,0.000535344,0.00131231,2.95119e-05

deltaBias
-0.00142865,-0.00133301,-0.00403433,-0.00241532,-0.000169024,-0.00105513,-0.00745795,-3.23211e-06,-0.0163167,-0.00222052,-0.0024001,-0.000451213,0,-0.00163133,-0.00221212,-0.0013125,-0.00349886,-0.000123221,-0.00435745,-0.00241411,-0.00286517,-0.00202123,-0.00110121,-0.000222211,-0.00131912
0.00525557,0.00491201,0.00509285,0.00440372,0.00585021,0.00634259,0.00501536,0.0050063,0.00385988,0.00622038,0.00329543,0.0044747,0.00392522,0.00528011,0.00480604,0.0056946,0.00508658,0.00593718,0.00484133,0.004946,0.00413791,0.00491349,0.00343349,0.00503203,0.00564212

Connection Matrix 
-0.095968,0.156231,-0.0321888,0.262246,0.0134559,0.0869711,-0.0548897,0.08893,0.107773,0.0480779,-0.0600941,0.0552347,0.057276,0.0130864,0.0485711,0.0255072,-0.0623953,0.0291916,-0.0138395,0.0496462,-0.138776,0.0758904,0.00227832,0.0495119,-0.0353262
-0.181253,-0.123602,-0.190468,-0.158816,-0.157538,-0.138159,-0.13378,-0.195231,-0.148414,-0.140074,-0.150598,-0.122071,-0.120401,-0.219987,-0.192811,-0.228048,-0.143405,-0.157479,-0.143004,-0.196943,-0.170972,-0.163837,-0.194221,-0.185683,-0.210066
-0.164334,-0.148267,-0.193158,-0.16117,-0.146763,-0.183143,-0.131896,-0.150356,-0.113821,-0.155057,-0.152247,-0.112425,-0.195873,-0.146958,-0.175558,-0.157276,-0.199289,-0.186462,-0.126439,-0.160674,-0.140238,-0.162078,-0.184047,-0.179632,-0.159139
-0.173478,-0.170797,-0.150204,-0.174829,-0.183314,-0.146414,-0.133066,-0.202199,-0.19103,-0.18671,-0.143331,-0.204729,-0.11297,-0.191533,-0.19363,-0.210268,-0.214241,-0.118744,-0.196992,-0.165624,-0.161721,-0.204371,-0.173761,-0.172444,-0.135842
0.157656,-0.138145,0.114738,-0.242757,0.0999807,0.0990788,0.103029,-0.0565229,-0.125292,0.104281,0.0454507,-0.0187294,-0.080961,0.0430338,-0.00550208,0.0575403,0.0908664,0.111275,0.0666477,0.0123536,0.195398,-0.036105,-0.076281,-0.0234986,0.0981722
-0.117142,-0.107385,-0.14476,-0.129924,-0.127023,-0.156016,-0.200255,-0.127853,-0.0890451,-0.179923,-0.11599,-0.107925,-0.118486,-0.110001,-0.144758,-0.186754,-0.185314,-0.179929,-0.149805,-0.157908,-0.0948353,-0.13126,-0.183082,-0.197105,-0.155793
-0.0292862,0.188938,-0.0444729,0.269038,0.0391922,0.0812613,-0.0509037,0.115169,0.124534,0.0649014,-0.0453227,0.0541244,0.0998904,-0.0219051,0.0151991,0.0518312,0.0123056,0.0407301,-0.0271022,0.0314554,-0.177313,0.0749689,0.0336299,0.0894131,0.0187336
-0.153444,-0.148567,-0.120796,-0.161279,-0.111278,-0.169167,-0.103204,-0.145668,-0.111595,-0.18531,-0.107116,-0.125042,-0.166793,-0.18347,-0.114716,-0.127005,-0.134133,-0.168498,-0.184218,-0.127488,-0.140689,-0.110382,-0.167737,-0.181487,-0.186488
0.164821,-0.120483,0.150234,-0.230626,0.0818451,0.109908,0.14348,-0.0446539,-0.100688,0.0769151,0.0753194,-0.0202035,-0.0362272,0.037427,0.0616891,0.128831,0.106228,0.0830373,0.0701726,0.0468938,0.228734,-0.00213127,-0.056272,0.0137002,0.143717
-0.167946,-0.142412,-0.169359,-0.12967,-0.168284,-0.133529,-0.198019,-0.132649,-0.101568,-0.131949,-0.117412,-0.10791,-0.129513,-0.219775,-0.185414,-0.179422,-0.177059,-0.183974,-0.179225,-0.203048,-0.105845,-0.170542,-0.147181,-0.180465,-0.13757
-0.181513,-0.183991,-0.183921,-0.175647,-0.146318,-0.131153,-0.1908,-0.120704,-0.200224,-0.170924,-0.168389,-0.123638,-0.184526,-0.157625,-0.137743,-0.183177,-0.150261,-0.136349,-0.187042,-0.211756,-0.181839,-0.158283,-0.162114,-0.171973,-0.176486
-0.157583,-0.162499,-0.125116,-0.150042,-0.127891,-0.15999,-0.202111,-0.136707,-0.169874,-0.125961,-0.120665,-0.180249,-0.190055,-0.211915,-0.116452,-0.200085,-0.134361,-0.114147,-0.140095,-0.159429,-0.149493,-0.11623,-0.149062,-0.166755,-0.192386
0.481704,0.477041,0.474688,0.378974,0.471291,0.573976,0.469691,0.446723,0.343691,0.502876,0.327511,0.434977,0.357942,0.508751,0.409973,0.5478,0.504504,0.484408,0.431733,0.452276,0.43795,0.479432,0.301873,0.489278,0.547918
-0.218694,-0.185415,-0.19741,-0.152152,-0.124833,-0.165124,-0.210165,-0.150088,-0.114581,-0.205698,-0.0994584,-0.198341,-0.196691,-0.158787,-0.1205,-0.128575,-0.177891,-0.143806,-0.147327,-0.187364,-0.192927,-0.169411,-0.167639,-0.164431,-0.134429
-0.149513,-0.132328,-0.143027,-0.17741,-0.194889,-0.198652,-0.195182,-0.172232,-0.102554,-0.151851,-0.131571,-0.127765,-0.137864,-0.20296,-0.140799,-0.128262,-0.168163,-0.150882,-0.105965,-0.177547,-0.152756,-0.193037,-0.161354,-0.118355,-0.121693
-0.160403,-0.183775,-0.193527,-0.126649,-0.218356,-0.156875,-0.186372,-0.152916,-0.11218,-0.140175,-0.149922,-0.168224,-0.129151,-0.152756,-0.174377,-0.130081,-0.190678,-0.180828,-0.152219,-0.177167,-0.116469,-0.191372,-0.171784,-0.152119,-0.134173
0.127393,-0.103864,0.11749,-0.206092,0.128377,0.0864931,0.122413,0.00818768,-0.10192,0.102028,0.0524324,-0.000938412,-0.0457884,0.0867831,0.0617752,0.0980235,0.0800527,0.127866,0.0613517,0.0598386,0.217782,-0.0233178,-0.0353992,0.0206144,0.111778
-0.220529,-0.204899,-0.211129,-0.135926,-0.153056,-0.163194,-0.156296,-0.170559,-0.13402,-0.186825,-0.188008,-0.11599,-0.202007,-0.224188,-0.120747,-0.211925,-0.200552,-0.197945,-0.167326,-0.123943,-0.180443,-0.120663,-0.206906,-0.132651,-0.151566
-0.0551284,0.195054,-0.0707605,0.280223,0.0180412,0.110294,-0.0579046,0.13915,0.119554,0.0905842,-0.0322022,0.0677935,0.0821195,0.0207839,0.0716817,0.0666501,0.0103435,0.0541633,0.00274576,0.0284598,-0.155256,0.119858,0.0568475,0.0635959,0.0183929
-0.221575,-0.165226,-0.189018,-0.156595,-0.209573,-0.182458,-0.133562,-0.214264,-0.108748,-0.155981,-0.18918,-0.182481,-0.158014,-0.154436,-0.180293,-0.204688,-0.18168,-0.123518,-0.142561,-0.131117,-0.143236,-0.173963,-0.143684,-0.157386,-0.22013
0.16591,-0.0995622,0.155259,-0.224544,0.108799,0.079176,0.138273,-0.0269149,-0.0771197,0.103766,0.0504124,-0.0117885,-0.0468418,0.0684685,0.0236771,0.0863702,0.0534788,0.101909,0.042849,0.00103146,0.183172,-0.0425418,-0.0611965,-0.0111952,0.111411
-0.139749,-0.168938,-0.17141,-0.187782,-0.173045,-0.216744,-0.197359,-0.159764,-0.173103,-0.140179,-0.11998,-0.174096,-0.165834,-0.18566,-0.206368,-0.190235,-0.214827,-0.155168,-0.180093,-0.196362,-0.213481,-0.164432,-0.153121,-0.227417,-0.132677
-0.148245,-0.182179,-0.195514,-0.106196,-0.184867,-0.175813,-0.15134,-0.118451,-0.151794,-0.122958,-0.13298,-0.159576,-0.142777,-0.181804,-0.144502,-0.152334,-0.134689,-0.171268,-0.213228,-0.114076,-0.155164,-0.115282,-0.134505,-0.185359,-0.157631
-0.115448,-0.196972,-0.185482,-0.185866,-0.135356,-0.210344,-0.198721,-0.177858,-0.106706,-0.195105,-0.146639,-0.167332,-0.141882,-0.119871,-0.112788,-0.209814,-0.154801,-0.119092,-0.135153,-0.189107,-0.122279,-0.18675,-0.111176,-0.209166,-0.202291
-0.0523778,0.143216,-0.086156,0.279415,0.0357493,0.0439828,-0.056739,0.0955726,0.110432,0.0756969,-0.0683493,0.0235053,0.0688113,-0.00498521,0.00910625,-0.0121393,-0.048792,0.0480224,-0.0279646,0.0157941,-0.180268,0.0715064,0.0396963,0.0651517,0.0281809

Bias Matrix
-0.793533,-0.314495,-0.327364,-0.22351,-0.416199,-0.729726,-1.0782,-0.976508,-0.734734,-0.656555,-0.326497,-0.605444,0.392785,-0.289241,-0.693591,-0.539138,-0.639801,-0.161599,-1.15164,-0.2664,-0.598098,-0.33197,-0.621608,-0.380887,-0.58353
1.97801,1.82719,2.10852,1.37316,1.9258,1.74207,2.08399,1.61056,1.32977,1.83663,1.31562,1.52793,1.63476,2.22514,1.81117,2.04431,2.22516,1.63238,2.24306,1.99429,1.48393,1.71802,1.87738,1.96241,1.81086

dataVmeans
0.51,0,0,0,0.49,0,0.51,0,0.49,0,0,0,1,0,0,0,0.49,0,0.51,0,0.49,0,0,0,0.51

dataHmeans
0.961189,0.942455,0.96532,0.880312,0.965204,0.971026,0.962668,0.926553,0.861706,0.969404,0.851096,0.90543,0.903024,0.973391,0.937948,0.977854,0.972796,0.948889,0.965116,0.953997,0.896764,0.93504,0.906903,0.956488,0.96269

rbmVmeans
0.52,0.04,0.03,0.05,0.55,0.03,0.54,0.02,0.55,0.02,0.01,0.02,1,0.02,0.01,0,0.59,0.05,0.52,0,0.55,0.01,0.04,0.03,0.48

rbmHmeans
0.931427,0.909997,0.936312,0.846108,0.932331,0.932304,0.934204,0.895512,0.83502,0.932782,0.832832,0.878592,0.877455,0.942441,0.910081,0.942248,0.94258,0.915075,0.937538,0.925114,0.877253,0.904694,0.885841,0.925338,0.92856

deltaConnection
-1.15077e-05,0.000109941,-0.000749367,0.000426597,-0.000410819,-0.000628378,-0.000429689,2.52733e-05,0.000229658,-0.000329012,-0.000225852,-0.000242824,0.000121514,-0.000377074,-0.000579521,-0.000288679,0.000252142,-0.000443966,-0.000324778,-0.00058052,-0.00105906,-6.29378e-05,0.0003776,-2.09582e-05,0.000106566
-0.00173138,-0.00235803,-0.00165961,-0.00168207,-0.00203398,-0.0022634,-0.00229507,-0.00145519,-0.00174218,-0.00224204,-0.00162899,-0.00221709,-0.00223408,-0.00136803,-0.00153822,-0.00128873,-0.00224124,-0.00195613,-0.00222294,-0.00156017,-0.00152163,-0.00185408,-0.00140729,-0.00169778,-0.00140713
-0.00116083,-0.00121384,-0.000843837,-0.000792783,-0.00135781,-0.000928158,-0.00153115,-0.00115591,-0.00134321,-0.00125131,-0.000948316,-0.00152598,-0.000563161,-0.00138056,-0.000930007,-0.00126769,-0.000798071,-0.000839893,-0.00159818,-0.0011592,-0.00126609,-0.00105073,-0.000740694,-0.000946936,-0.0012076
-0.00298857,-0.00287433,-0.00328066,-0.00245401,-0.00288347,-0.00331746,-0.00346611,-0.0024416,-0.00217815,-0.0028608,-0.00274538,-0.0022957,-0.00335707,-0.00284673,-0.00262892,-0.00263608,-0.00258219,-0.00353932,-0.00274599,-0.00304107,-0.00281026,-0.0024685,-0.00269204,-0.00295369,-0.00340728
-0.00526943,-0.00436577,-0.00493196,-0.00393815,-0.0052178,-0.00527583,-0.00486587,-0.00449862,-0.00392917,-0.00538712,-0.00443632,-0.00461764,-0.00428248,-0.00480021,-0.00452154,-0.00469285,-0.00515603,-0.00531826,-0.00515158,-0.00480022,-0.00485097,-0.00469369,-0.00440981,-0.00462403,-0.00491397
-0.00175082,-0.0018247,-0.00145993,-0.00139019,-0.00164927,-0.00133377,-0.000815553,-0.00152565,-0.00178049,-0.00105772,-0.00140218,-0.00168539,-0.00157176,-0.00187075,-0.00136683,-0.00101511,-0.00101965,-0.000982948,-0.00140208,-0.0012728,-0.00178844,-0.00151241,-0.000835841,-0.000837586,-0.00131207
-0.00233985,-0.00194787,-0.00209147,-0.00132372,-0.00223493,-0.00204748,-0.00197078,-0.00187839,-0.00159601,-0.00202804,-0.00187835,-0.0017695,-0.00200626,-0.00149384,-0.0016315,-0.00215433,-0.00221368,-0.00205048,-0.00170238,-0.00184796,-0.00194074,-0.00155914,-0.00162057,-0.00207879,-0.00206357
-0.000199048,-0.000258112,-0.000583579,-4.09249e-06,-0.000691601,-5.26823e-05,-0.000780141,-0.00023274,-0.000507762,0.000134129,-0.000495705,-0.000433236,3.75318e-05,9.65674e-05,-0.000604467,-0.000537992,-0.000463041,-4.44848e-06,0.000110175,-0.000500552,-0.000166918,-0.000661722,4.11617e-05,0.000103378,0.000175365
-0.00452075,-0.00384288,-0.00454791,-0.00349944,-0.00413472,-0.00459506,-0.00454763,-0.00389294,-0.00364315,-0.00419027,-0.00415212,-0.00386526,-0.00416554,-0.00390394,-0.00462457,-0.00477359,-0.00452107,-0.0040843,-0.00436916,-0.00444336,-0.00452532,-0.0043831,-0.00391054,-0.00429682,-0.00467305
